"cb_jauche_1975" "cb_quints_1985" "cb_tessin_1960" "cw_kindheitsmuster_1976" "cw_medea_1996" "cw_nachdenken_1968" "gg_blechtrommel_1959" "gg_raettin_1986" "gg_schnecke_1972" "hb_clown_1963" "hb_frauen_1975" "hb_gruppenbild_1971" "wk_aussicht_1981" "wk_gold_1972" "wk_gruesse_2003" "wk_heilewelt_1998" "wk_hundstage_1988" "wk_kapitel_1975" "wk_markbein_1991" "wk_tadel_1971" "wk_umsonst_2006" "wk_willkommen_1984" "wk_zeit_1978"
"glas" 0.0123632317487791 0.0202517973470145 0.0331590855894515 0.00731835509989555 0.00201284193152312 0.00371085052694077 0.0359999605479884 0.00574641874974346 0.00554078014184397 0.0149566257852229 0.00528271320150029 0.00150768163794533 0.0140497783647463 0.0201758862554742 0.0175983527941785 0.0109123398102617 0.0116709719585447 0.00406400812801626 0.0150907601431466 0.0150490504989701 0.0131719043280682 0.00931233574074457 0.0230825912872096
"machten" 0.00618161587438957 0.00900079882089535 0.00975267223219162 0.00532244007265131 0.00805136772609247 0.00742170105388155 0.0231780567911706 0.0164183392849813 0.00969636524822695 0.00271938650640416 0.0105654264030006 0.0105537714656173 0.00210746675471194 0.0213627030940315 0.0158385175147606 0.019096594667958 0.0225638791198531 0.0213360426720853 0.0301815202862933 0.0235141414046408 0.0131719043280682 0.0144858555967138 0.00887791972584984
"außer" 0.0185448476231687 0.0123760983787311 0.0136537411250683 0.0153020152088725 0.0382439966989392 0.0204096778981743 0.0182465553462407 0.037762180355457 0.0332446808510638 0.0190357055448291 0.00704361760200039 0.0128152939225353 0.0119423116100344 0.00474726735422922 0.00703934111767139 0.00886627609583762 0.0108929071613084 0.00711201422402845 0.00646746863277713 0.00564339393711378 0.00439063477602274 0.00413881588477537 0.00976571169843482
"gelegenheit" 0.0154540396859739 0.0180015976417907 0.0253569478036982 0.0133061001816283 0.00603852579456935 0.00556627579041116 0.0152876544792828 0.00820916964249066 0.00554078014184397 0.0190357055448291 0.0017609044005001 0.0150768163794533 0.0147522672829836 0.00949453470845844 0.0193581880735963 0.0197786159060993 0.0171174255391989 0.00812801625603251 0.0129349372655543 0.00470282828092815 0.0186601977980967 0.0206940794238768 0.0124290876161898
"jedes" 0.0144237703735757 0.00787569896828343 0.0117032066786299 0.0126407951725469 0.0241541031782774 0.0129879768442927 0.0138082040458038 0.0229856749989739 0.0152371453900709 0.017676012291627 0.00880452200250048 0.00753840818972666 0.0168597340376956 0.00949453470845844 0.00263975291912677 0.019096594667958 0.0054464535806542 0.015240030480061 0.00646746863277713 0.0122273535304132 0.0153672217160796 0.0165552635391015 0.0257459672049645
"t" 0.00206053862479652 0.00675059911567152 0 0.00133061001816283 0 0.380362179011429 0.00295890086695795 0.000820916964249066 0 0 0 0.0429689266814419 0.00421493350942389 0.0118681683855731 0.00527950583825354 0.00136404247628271 0.00233419439170894 0.00711201422402845 0.00215582287759238 0.00094056565618563 0 0.00310411191358152 0.00177558394516997
"suchen" 0.0175145783107704 0.0157513979365669 0.0078021377857533 0.0159673202179539 0.0181155773837081 0.0129879768442927 0.0167671049127617 0.0254484258917211 0.0346298758865248 0.0108775460256166 0.00704361760200039 0.00678456737075399 0.00983484485532241 0.0106813515470157 0.0158385175147606 0.0102303185721203 0.0155612959447263 0.00406400812801626 0.0194024058983314 0.0112867878742276 0.0153672217160796 0.00724292779835689 0.00976571169843482
"drauf" 0 0.00112509985261192 0.00390106889287665 0.00399183005448848 0 0.00371085052694077 0.00690410202290189 0.00410458482124533 0.00692597517730496 0.0231147853044353 0 0.0324151552158246 0.00983484485532241 0.0403517725109484 0.0140786822353428 0.0204606371442407 0.00622451837789051 0.0264160528321057 0.0215582287759238 0.0263358383731976 0.0131719043280682 0.0186246714814891 0.0239703832597946
"polen" 0.02369619418516 0.0168764977891788 0 0.0126407951725469 0 0.00371085052694077 0.0251506573691426 0.0533596026761893 0.00692597517730496 0.00135969325320208 0.00528271320150029 0.00603072655178133 0 0.00474726735422922 0.00263975291912677 0.00750223361955491 0.000778064797236314 0.00711201422402845 0.125037726900358 0.00658395959329941 0.0263438086561365 0.00413881588477537 0.00621454380809489
"teil" 0.0175145783107704 0.013501198231343 0.0175548100179449 0.0146367101997911 0.0201284193152312 0.0129879768442927 0.0271232579471146 0.00410458482124533 0.0110815602836879 0.00543877301280831 0.0140872352040008 0.0256305878450706 0.00702488918237315 0.00474726735422922 0.0105590116765071 0.0150044672391098 0.012449036755781 0.0182880365760732 0.00646746863277713 0.00752452524948504 0.00987892824605117 0.0165552635391015 0.00799012775326485
"zunächst" 0.0298778100595496 0.041628694546641 0.0175548100179449 0.00465713506356989 0 0.00371085052694077 0.00197260057797197 0.00164183392849813 0 0.00679846626601039 0.00704361760200039 0.020353702112262 0.0210746675471194 0.00237363367711461 0.0158385175147606 0.019096594667958 0.0311225918894526 0.0111760223520447 0.017246583020739 0.00846509090567067 0.00987892824605117 0.0237981913374584 0.0124290876161898
"bilder" 0.00618161587438957 0.014626298083955 0.00585160333931497 0.0106448801453026 0.0140898935206618 0.0129879768442927 0.00246575072246496 0.0155974223207323 0 0.00407907975960623 0.00528271320150029 0.00150768163794533 0.0217771564653568 0.0249231536097034 0.0175983527941785 0.0245527645730888 0.0241200087143257 0.0203200406400813 0.0431164575518475 0.0094056565618563 0.017562539104091 0.0165552635391015 0.0106535036710198
"zeiten" 0.0144237703735757 0.0180015976417907 0 0.0246162853360123 0.0261669451098005 0.00742170105388155 0.0138082040458038 0.0279111767844683 0.00554078014184397 0.00407907975960623 0 0.00301536327589066 0.0168597340376956 0.0142418020626877 0.00967909403679816 0.0150044672391098 0.012449036755781 0.00914401828803658 0.0107791143879619 0.00752452524948504 0.017562539104091 0.0186246714814891 0.0168680474791147
"durfte" 0.0144237703735757 0.00450039941044768 0.00585160333931497 0.0126407951725469 0.0261669451098005 0.00927712631735194 0.0261369576581286 0.0139555883922341 0.0193927304964539 0.00407907975960623 0.00352180880100019 0.013569134741508 0.000702488918237315 0.0166154357398023 0.0123188469559249 0.0129584035246858 0.0101148423640721 0.0223520447040894 0.00646746863277713 0.0235141414046408 0.0153672217160796 0.019659375452683 0.00621454380809489
"geschrieben" 0.0154540396859739 0.0157513979365669 0.00390106889287665 0.00798366010897696 0 0.0185542526347039 0.00443835130043693 0.0172392562492304 0.0207779255319149 0.0108775460256166 0.00352180880100019 0.00753840818972666 0.013347289446509 0.0225495199325888 0.0193581880735963 0.0143224460009685 0.0186735551336715 0.0142240284480569 0.0107791143879619 0.025395272717012 0.0120742456340625 0.019659375452683 0.0150924635339447
"poenichen" 0.2369619418516 0.0967585873246251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"verstehen" 0.00721188518678783 0.00900079882089535 0.0253569478036982 0.0119754901634654 0.0181155773837081 0.0185542526347039 0.0113424533233388 0.0049255017854944 0.00969636524822695 0.0407907975960623 0.0387398968110021 0.018092179655344 0.0182647118741702 0.0118681683855731 0.0131987645956338 0.00954829733397898 0.0108929071613084 0.0121920243840488 0.00431164575518475 0.0094056565618563 0.0142695630220739 0.00724292779835689 0.0142046715613597
"spielte" 0.0133935010611774 0.00450039941044768 0.00975267223219162 0.00731835509989555 0.00201284193152312 0.00742170105388155 0.0212054562131987 0.0049255017854944 0.0166223404255319 0.0326326380768499 0.00528271320150029 0.00979993064664465 0.00280995567294926 0.0166154357398023 0.0149585998750517 0.0122763822865444 0.027232267903271 0.00711201422402845 0.0129349372655543 0.0263358383731976 0.017562539104091 0.025867599279846 0.0053267518355099
"tatsächlich" 0.0051513465619913 0.00450039941044768 0.0175548100179449 0.00532244007265131 0.00201284193152312 0.00927712631735194 0.00147945043347898 0.0073882526782416 0.00415558510638298 0.0367117178364561 0.0158481396045009 0.0580457430608953 0.00702488918237315 0.0130549852241304 0.0149585998750517 0.0218246796205234 0.0101148423640721 0.0213360426720853 0.00215582287759238 0.00846509090567067 0.00878126955204549 0.00724292779835689 0.0221947993146246
"hitler" 0.0360594259339391 0.014626298083955 0 0.0226203703087681 0 0 0.00295890086695795 0.00164183392849813 0.00969636524822695 0 0.0017609044005001 0.00301536327589066 0.0224796453835941 0.0403517725109484 0.00263975291912677 0.00409212742884813 0.00233419439170894 0.00406400812801626 0.0194024058983314 0.0291575353417545 0.0900080129084662 0.00620822382716305 0.000887791972584984
"langen" 0.00824215449918609 0.0180015976417907 0.0078021377857533 0.0126407951725469 0.0221412612467543 0.0185542526347039 0.0162739547682687 0.0188810901777285 0.00969636524822695 0.00679846626601039 0.00352180880100019 0.00527688573280866 0.0175622229559329 0.015428618901245 0.0175983527941785 0.0109123398102617 0.00855871276959945 0.015240030480061 0.00862329151036951 0.0141084848427845 0.0230508325741194 0.00931233574074457 0.0168680474791147
"raus" 0.0144237703735757 0.00225019970522384 0 0.00665305009081413 0.00201284193152312 0.00185542526347039 0.00690410202290189 0.00985100357098879 0.00969636524822695 0.0190357055448291 0.0123263308035007 0.0173383388363713 0.00913235593708509 0.0367913219952765 0.00703934111767139 0.0143224460009685 0.0116709719585447 0.0436880873761748 0.00431164575518475 0.0395037575597965 0.0109765869400569 0.00931233574074457 0.0124290876161898
"wind" 0.0144237703735757 0.0247521967574622 0.00585160333931497 0.00798366010897696 0.00603852579456935 0.024120528425115 0.0138082040458038 0.00985100357098879 0.00554078014184397 0.00135969325320208 0.0017609044005001 0.002261522456918 0.0182647118741702 0.00830771786990114 0.0131987645956338 0.0245527645730888 0.00855871276959945 0.00812801625603251 0.0150907601431466 0.0131679191865988 0.0329297608201706 0.0186246714814891 0.0213070073420396
"bestimmt" 0.0051513465619913 0.00337529955783576 0.0370601544823282 0.00798366010897696 0.0100642096576156 0.00927712631735194 0.00838355245638087 0.0147765053564832 0.00415558510638298 0.0122372392788187 0.0123263308035007 0.0150768163794533 0.00842986701884778 0.0261099704482607 0.0131987645956338 0.0102303185721203 0.00778064797236314 0.03251206502413 0.0323373431638857 0.0300981009979402 0.0120742456340625 0.0134511516255199 0.00887791972584984
"sachen" 0.0051513465619913 0.0056254992630596 0.00585160333931497 0.00665305009081413 0.00201284193152312 0.00742170105388155 0.000986300288985985 0.0024627508927472 0.00831117021276596 0.0190357055448291 0.00880452200250048 0.00829224900869932 0.0105373337735597 0.015428618901245 0.0272774468309766 0.0197786159060993 0.0186735551336715 0.064008128016256 0.017246583020739 0.0112867878742276 0.0252461499621308 0.0155205595679076 0.00710233578067987
"trotz" 0.0154540396859739 0.00900079882089535 0.0195053444643832 0.0099795751362212 0.00402568386304623 0.00742170105388155 0.0384657112704534 0.024627508927472 0.0166223404255319 0.00815815951921247 0.0140872352040008 0.01130761228459 0.00842986701884778 0.00356045051567192 0.0167184351544695 0.00818425485769627 0.0171174255391989 0.00508001016002032 0.00431164575518475 0.00564339393711378 0.0120742456340625 0.00827763176955073 0.00621454380809489
"erika" 0.00618161587438957 0 0 0.000665305009081413 0 0 0.000986300288985985 0 0 0 0.396203490112522 0.000753840818972666 0 0 0 0 0.0560206654010146 0 0.00215582287759238 0 0 0 0
"pastor" 0.0133935010611774 0 0 0.000665305009081413 0 0 0.00147945043347898 0 0 0.00407907975960623 0 0 0.0252896010565433 0.00830771786990114 0.00175983527941785 0.051833614098743 0.0233419439170894 0.00304800609601219 0.00215582287759238 0.0159896161551557 0.0680548390283525 0.0310411191358152 0.0213070073420396
"verlassen" 0.0257567328099565 0.0202517973470145 0.0175548100179449 0.0179632352451982 0.0261669451098005 0.0148434021077631 0.0207123060687057 0.0180601732134795 0.00969636524822695 0.00679846626601039 0.00880452200250048 0.0150768163794533 0.0105373337735597 0.00830771786990114 0.011438929316216 0.0061381911432722 0.0101148423640721 0.00914401828803658 0.00862329151036951 0.00752452524948504 0.0186601977980967 0.00206940794238768 0.00799012775326485
"hamburg" 0 0.00112509985261192 0.00195053444643832 0 0 0 0.000493150144492992 0.000820916964249066 0.00692597517730496 0.00271938650640416 0 0.000753840818972666 0.0140497783647463 0.0225495199325888 0.0237577762721409 0.0102303185721203 0.039681304659052 0.0304800609601219 0.0582072176949942 0.0131679191865988 0.00658595216403412 0.0434575667901413 0.0381750548211543
"händen" 0.0226659248727617 0.0157513979365669 0.0156042755715066 0.0119754901634654 0.034218312835893 0.00742170105388155 0.0197260057797197 0.0205229241062267 0.00138519503546099 0.017676012291627 0.017609044005001 0.00603072655178133 0.013347289446509 0.00712090103134383 0.00879917639708923 0.0150044672391098 0.00700258317512682 0.0111760223520447 0.0107791143879619 0.0103462222180419 0.0131719043280682 0.00517351985596921 0.0142046715613597
"mochte" 0.00206053862479652 0.00787569896828343 0.00585160333931497 0.0159673202179539 0.0140898935206618 0.00185542526347039 0.0216986063576917 0.00656733571399253 0.00692597517730496 0.00271938650640416 0.0281744704080015 0.00527688573280866 0 0.00593408419278653 0.0272774468309766 0.0341010619070678 0.0264542031060347 0.00914401828803658 0.0150907601431466 0.00376226262474252 0.0263438086561365 0.00724292779835689 0.00799012775326485
"jenem" 0.0123632317487791 0.0213768971996265 0.0351096200358898 0.0372570805085592 0.0382439966989392 0.033397654742467 0.0493150144492992 0.00656733571399253 0.00831117021276596 0.00407907975960623 0 0.018092179655344 0.00210746675471194 0 0.00263975291912677 0.00136404247628271 0.00389032398618157 0.00101600203200406 0 0.00094056565618563 0.00219531738801137 0.00310411191358152 0.00177558394516997
"schönen" 0.00103026931239826 0.013501198231343 0.00195053444643832 0.0119754901634654 0.00805136772609247 0.00927712631735194 0.00789040231188788 0.00574641874974346 0.00277039007092199 0.00543877301280831 0.0017609044005001 0.00678456737075399 0.0238846232200687 0.0237363367711461 0.00703934111767139 0.0150044672391098 0.0171174255391989 0.016256032512065 0.017246583020739 0.0206924444360839 0.0186601977980967 0.0269023032510399 0.0266337591775495
"wochen" 0.0288475407471513 0.0168764977891788 0.00585160333931497 0.011310185154384 0.0140898935206618 0.0204096778981743 0.0212054562131987 0.0024627508927472 0.0110815602836879 0.0163163190384249 0.0017609044005001 0.0150768163794533 0.00351244459118657 0.0106813515470157 0.0466356349045729 0.0102303185721203 0.0054464535806542 0.00914401828803658 0.00215582287759238 0.00658395959329941 0.0109765869400569 0.0113817436831323 0.00887791972584984
"hört" 0.0206053862479652 0.0180015976417907 0 0.0099795751362212 0.00805136772609247 0.0278313789520558 0.00394520115594394 0.0303739276772154 0.0124667553191489 0.00679846626601039 0.0264135660075015 0.00452304491383599 0.0442568018489508 0.00593408419278653 0.000879917639708923 0.00136404247628271 0.00389032398618157 0.00914401828803658 0.00862329151036951 0.00470282828092815 0.00878126955204549 0.00724292779835689 0.0399506387663243
"rostock" 0 0 0 0 0 0 0 0 0 0.00135969325320208 0 0 0.0407443572577643 0.0498463072194068 0 0.000682021238141356 0 0.047752095504191 0 0.0413848888721677 0 0.0227634873662645 0.0790134855600636
"frei" 0.00412107724959304 0.00787569896828343 0.00390106889287665 0.0126407951725469 0.0281797870413236 0.0148434021077631 0.0128219037568178 0.0238065919632229 0.0207779255319149 0.00407907975960623 0.0140872352040008 0.00829224900869932 0.0182647118741702 0.0130549852241304 0.00879917639708923 0.0102303185721203 0.0108929071613084 0.0284480568961138 0.017246583020739 0.0094056565618563 0.00658595216403412 0.0186246714814891 0.00976571169843482
"freund" 0.00309080793719478 0.00450039941044768 0.0117032066786299 0.0133061001816283 0.0100642096576156 0.00556627579041116 0.0290958585250865 0.0205229241062267 0.0221631205673759 0.00271938650640416 0.0211308528060012 0.00829224900869932 0.00983484485532241 0.00593408419278653 0.0140786822353428 0.0129584035246858 0.0210077495253805 0.0121920243840488 0.0150907601431466 0.00564339393711378 0.0076836108580398 0.0124164476543261 0.0106535036710198
"rättin" 0 0 0 0 0 0 0 0.248737840167467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"schloß" 0.0164843089983722 0.0258772966100741 0.00585160333931497 0.00931427012713979 0 0.00742170105388155 0.0167671049127617 0.00328366785699626 0.0110815602836879 0.0108775460256166 0.00880452200250048 0.00452304491383599 0.0210746675471194 0.0106813515470157 0.00967909403679816 0.0156864884772512 0.0171174255391989 0.0111760223520447 0.00215582287759238 0.0112867878742276 0.0351250782081819 0.0217287833950707 0.00443895986292492
"halb" 0.0051513465619913 0.00337529955783576 0.0117032066786299 0.0119754901634654 0.0120770515891387 0.0111325515808223 0.0231780567911706 0.012313754463736 0.00277039007092199 0.0231147853044353 0.00528271320150029 0.00678456737075399 0.00913235593708509 0.0189890694169169 0.00615942347796246 0.0177325521916752 0.0241200087143257 0.0142240284480569 0.00431164575518475 0.0159896161551557 0.00109765869400569 0.0227634873662645 0.0133168795887748
"zweiten" 0.0206053862479652 0.0326278957257457 0.0078021377857533 0.0199591502724424 0.0100642096576156 0.00371085052694077 0.0212054562131987 0.0114928374994869 0.00554078014184397 0.00543877301280831 0.0105654264030006 0.020353702112262 0.00983484485532241 0.00712090103134383 0.00615942347796246 0.0184145734298166 0.0116709719585447 0.00406400812801626 0.00862329151036951 0.0103462222180419 0.00329297608201706 0.0144858555967138 0.00710233578067987
"fall" 0.00309080793719478 0.013501198231343 0.0175548100179449 0.0139714051907097 0.00603852579456935 0.0296868042155262 0.0128219037568178 0.0131346714279851 0.0110815602836879 0.00815815951921247 0.00528271320150029 0.0173383388363713 0.00913235593708509 0.00593408419278653 0.0219979409927231 0.0102303185721203 0.01478323114749 0.0193040386080772 0.0107791143879619 0.0094056565618563 0.0131719043280682 0.0175899675102953 0.0115412956436048
"wenigstens" 0.0144237703735757 0.00675059911567152 0.0643676367324647 0.0226203703087681 0.00603852579456935 0.0296868042155262 0.00443835130043693 0.00164183392849813 0.00138519503546099 0.0380714110896582 0.0105654264030006 0.024876747026098 0.00772737810061046 0.0249231536097034 0.00351967055883569 0.0061381911432722 0.00700258317512682 0.0142240284480569 0.00862329151036951 0.0216330100922695 0.0076836108580398 0.00517351985596921 0.0053267518355099
"hinunter" 0.0103026931239826 0.0123760983787311 0.0078021377857533 0.00532244007265131 0.0100642096576156 0.00556627579041116 0.00887670260087386 0.000820916964249066 0 0.00407907975960623 0.0017609044005001 0 0.0217771564653568 0.0166154357398023 0.0290372821103945 0.0204606371442407 0.0217858143226168 0.00711201422402845 0.0194024058983314 0.0112867878742276 0.0351250782081819 0.0186246714814891 0.0159802555065297
"sahen" 0.00103026931239826 0.0056254992630596 0.0156042755715066 0.00399183005448848 0.0161027354521849 0.0296868042155262 0.0157808046237758 0.0180601732134795 0.0138519503546099 0.00951785277241454 0.00528271320150029 0.00301536327589066 0 0.0118681683855731 0.0149585998750517 0.0150044672391098 0.0186735551336715 0.0132080264160528 0.0452722804294399 0.0103462222180419 0.0230508325741194 0.0269023032510399 0.00799012775326485
"satz" 0.0206053862479652 0.0810071893880582 0.0117032066786299 0.0412489105630476 0.0140898935206618 0.0426747810598189 0.00493150144492992 0.012313754463736 0.0180075354609929 0.00679846626601039 0.0017609044005001 0.00452304491383599 0.0049174224276612 0.00712090103134383 0.00439958819854462 0.0061381911432722 0.00933677756683577 0.00508001016002032 0.00215582287759238 0.00188113131237126 0.00219531738801137 0.00517351985596921 0.000887791972584984
"singen" 0.0133935010611774 0.0101258986735073 0.0078021377857533 0.0246162853360123 0.0100642096576156 0.00371085052694077 0.00986300288985985 0.0155974223207323 0.00831117021276596 0.0217550920512332 0.00352180880100019 0.0105537714656173 0.0182647118741702 0.00237363367711461 0.00703934111767139 0.0204606371442407 0.00233419439170894 0.0121920243840488 0.00215582287759238 0.0188113131237126 0.00548829347002843 0.0165552635391015 0.0221947993146246
"einander" 0.00927242381158435 0.0101258986735073 0 0.0146367101997911 0.00603852579456935 0.0111325515808223 0.0064109518784089 0.050075934819193 0.0512522163120567 0.00407907975960623 0.00352180880100019 0.00376920409486333 0.0140497783647463 0.00237363367711461 0.0167184351544695 0.0122763822865444 0.0210077495253805 0.00508001016002032 0.00862329151036951 0.00470282828092815 0.00439063477602274 0.0103470397119384 0.00887791972584984
"vermutlich" 0.0309080793719478 0.0360031952835814 0.0351096200358898 0.0106448801453026 0 0.00185542526347039 0.000986300288985985 0.0024627508927472 0 0 0 0.000753840818972666 0.0154547562012209 0.0249231536097034 0.00791925875738031 0.00954829733397898 0.0350129158756341 0.016256032512065 0.0258698745311085 0.0122273535304132 0.00109765869400569 0.0300064151646214 0.00799012775326485
"ratten" 0 0.00225019970522384 0 0.00199591502724424 0.00201284193152312 0.00185542526347039 0 0.216722078561753 0.00277039007092199 0 0.0017609044005001 0 0.00210746675471194 0.00118681683855731 0 0.00136404247628271 0.00155612959447263 0.00101600203200406 0 0.00094056565618563 0.00219531738801137 0.00103470397119384 0.0053267518355099
"trat" 0.0051513465619913 0.013501198231343 0.00195053444643832 0.011310185154384 0.0161027354521849 0.00927712631735194 0.0182465553462407 0.00574641874974346 0.00554078014184397 0.0122372392788187 0.0017609044005001 0.00829224900869932 0.00280995567294926 0.0106813515470157 0.0175983527941785 0.0204606371442407 0.0241200087143257 0.0111760223520447 0.0194024058983314 0.0112867878742276 0.0307344434321592 0.0186246714814891 0.00355116789033994
"dran" 0.00309080793719478 0.00787569896828343 0.00975267223219162 0.00199591502724424 0.00201284193152312 0 0.00394520115594394 0.00820916964249066 0.0110815602836879 0.0217550920512332 0.00704361760200039 0.0241229062071253 0.0140497783647463 0.0261099704482607 0.0123188469559249 0.0197786159060993 0.0155612959447263 0.0121920243840488 0.0129349372655543 0.0244547070608264 0.0120742456340625 0.0165552635391015 0.0159802555065297
"sagten" 0.00206053862479652 0.0123760983787311 0.00195053444643832 0.00532244007265131 0.00201284193152312 0.0166988273712335 0.00690410202290189 0.0106719205352379 0.00415558510638298 0.00271938650640416 0.00528271320150029 0.000753840818972666 0.00140497783647463 0.027296787286818 0.0184782704338874 0.0122763822865444 0.0280103327005073 0.0396240792481585 0.0237140516535161 0.0225735757484551 0.020855515186108 0.0227634873662645 0.00710233578067987
"armen" 0.0123632317487791 0.0123760983787311 0.0175548100179449 0.00532244007265131 0.0281797870413236 0.00742170105388155 0.0394520115594394 0.00903008660673973 0.00277039007092199 0.0135969325320208 0.00880452200250048 0.00527688573280866 0.0182647118741702 0.0142418020626877 0.00879917639708923 0.00272808495256542 0.00778064797236314 0.00609601219202438 0.0129349372655543 0.0122273535304132 0.00878126955204549 0.00931233574074457 0.0115412956436048
"komme" 0.00412107724959304 0.0056254992630596 0.00390106889287665 0.00199591502724424 0.0100642096576156 0.00742170105388155 0.0064109518784089 0.00656733571399253 0.0124667553191489 0.00679846626601039 0.00704361760200039 0.00301536327589066 0.00280995567294926 0.0391649556723911 0.0299171997501034 0.011594361048403 0.0163393607419626 0.0264160528321057 0.00431164575518475 0.0526716767463953 0.00658595216403412 0.0217287833950707 0.00355116789033994
"leise" 0.0154540396859739 0.00337529955783576 0.0156042755715066 0.0106448801453026 0.0201284193152312 0.0185542526347039 0.0113424533233388 0.00656733571399253 0.00831117021276596 0.0557474233812852 0.054588036415503 0.00603072655178133 0.0147522672829836 0.00118681683855731 0.00527950583825354 0.00750223361955491 0.0101148423640721 0.0111760223520447 0.0129349372655543 0.00658395959329941 0.0131719043280682 0.0124164476543261 0.00976571169843482
"vorüber" 0.0133935010611774 0.014626298083955 0 0.00133061001816283 0.00201284193152312 0.00371085052694077 0.000493150144492992 0 0 0.00271938650640416 0.0123263308035007 0.00753840818972666 0.0231821343018314 0.00593408419278653 0.0263975291912677 0.0245527645730888 0.0210077495253805 0.0121920243840488 0.0237140516535161 0.0131679191865988 0.0504922999242615 0.0134511516255199 0.0106535036710198
"zieht" 0.051513465619913 0.00787569896828343 0.00585160333931497 0.0153020152088725 0.00805136772609247 0.0166988273712335 0.00443835130043693 0.00820916964249066 0.00692597517730496 0.00271938650640416 0.0123263308035007 0.00603072655178133 0.0442568018489508 0.00949453470845844 0.000879917639708923 0.00204606371442407 0.00311225918894526 0.00609601219202438 0 0.00470282828092815 0.00439063477602274 0.00413881588477537 0.0488285584921741
"fort" 0.02369619418516 0.0157513979365669 0.0390106889287665 0.00266122003632565 0 0.00185542526347039 0.0123287536123248 0.0155974223207323 0.00554078014184397 0.00407907975960623 0 0.002261522456918 0.0126448005282717 0.00356045051567192 0.0158385175147606 0.0197786159060993 0.0202296847281442 0.016256032512065 0.0150907601431466 0.00846509090567067 0.0296367847381535 0.00931233574074457 0.00976571169843482
"tot" 0.0103026931239826 0.0056254992630596 0 0.0232856753178495 0.0140898935206618 0.00927712631735194 0.00838355245638087 0.0114928374994869 0.00692597517730496 0.0122372392788187 0.0228917572065013 0.02261522456918 0.011239822691797 0.0296704209639326 0.00439958819854462 0.00682021238141356 0.00933677756683577 0.016256032512065 0.00215582287759238 0.0169301818113413 0.0186601977980967 0.00724292779835689 0.0106535036710198
"langsam" 0.00721188518678783 0.0056254992630596 0.00585160333931497 0.0153020152088725 0.00603852579456935 0.0166988273712335 0.0335342098255235 0.0164183392849813 0.0263187056737589 0.0135969325320208 0.0105654264030006 0.00301536327589066 0.00842986701884778 0.0106813515470157 0.0105590116765071 0.00750223361955491 0.00622451837789051 0.015240030480061 0.0107791143879619 0.0122273535304132 0.0109765869400569 0.00413881588477537 0.0106535036710198
"sommer" 0.02369619418516 0.0236270969048503 0.00585160333931497 0.0139714051907097 0.00201284193152312 0.0315422294789966 0.00690410202290189 0.0114928374994869 0.0207779255319149 0.00135969325320208 0.0017609044005001 0.00452304491383599 0.00842986701884778 0.00830771786990114 0.00879917639708923 0.0150044672391098 0.0186735551336715 0.00914401828803658 0.00862329151036951 0.0094056565618563 0.0340274195141763 0.00310411191358152 0.0168680474791147
"woche" 0.0175145783107704 0.0101258986735073 0.0078021377857533 0.00731835509989555 0 0.00742170105388155 0.0157808046237758 0.000820916964249066 0.00831117021276596 0.00679846626601039 0.00352180880100019 0.00979993064664465 0.0140497783647463 0.0201758862554742 0.0123188469559249 0.0163685097153925 0.0132271015530173 0.0284480568961138 0.00646746863277713 0.0103462222180419 0.00548829347002843 0.0237981913374584 0.0195314233968696
"heinrich" 0 0.00225019970522384 0 0.00798366010897696 0 0 0.00197260057797197 0.000820916964249066 0 0.0475892638620727 0.216591241261512 0.0625687879747313 0.000702488918237315 0.00118681683855731 0.00703934111767139 0 0.000778064797236314 0.00203200406400813 0.00215582287759238 0.00282169696855689 0.00439063477602274 0.00206940794238768 0.00355116789033994
"laufen" 0.0154540396859739 0.00675059911567152 0.0078021377857533 0.0153020152088725 0.00805136772609247 0.0185542526347039 0.00887670260087386 0.0352994294627098 0.00831117021276596 0.00543877301280831 0.00880452200250048 0.00452304491383599 0.0203721786288821 0.0142418020626877 0.0105590116765071 0.0129584035246858 0.0116709719585447 0.00609601219202438 0.00431164575518475 0.00846509090567067 0.0076836108580398 0.00724292779835689 0.0221947993146246
"fuß" 0.0298778100595496 0.0213768971996265 0.0156042755715066 0.00665305009081413 0.0181155773837081 0.00556627579041116 0.0152876544792828 0.00656733571399253 0.00415558510638298 0.0149566257852229 0.00352180880100019 0.00603072655178133 0.0119423116100344 0.0189890694169169 0.0131987645956338 0.00886627609583762 0.0171174255391989 0.0111760223520447 0.00215582287759238 0.0188113131237126 0.0153672217160796 0.00827763176955073 0.00710233578067987
"acht" 0.0154540396859739 0.00337529955783576 0 0.00598774508173272 0 0.00556627579041116 0.0197260057797197 0.0049255017854944 0.00969636524822695 0.0163163190384249 0.0158481396045009 0.020353702112262 0.0126448005282717 0.00712090103134383 0.0123188469559249 0.0136404247628271 0.01478323114749 0.00812801625603251 0.017246583020739 0.0103462222180419 0.00658595216403412 0.0269023032510399 0.0159802555065297
